,beer_info,search_name,beer_name
277,"caitlin_m(14)
🇨🇦Toronto, Canada
3.7January 27, 2017
Pours hazy yellow colour with small white head. Sweet aroma of citrus, spices. Flavour is medium to high sweet, light bitter. Aftertaste is short and malty.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
17",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
278,"Pallleon(508)
🇭🇺Budapest, Hungary
3.4January 24, 2017
Az egyik kedvenc nyári söröm. Kicsit olyan, mint egy üdítő. Észrevétlenül lecsúszik a torkodon 4-5 üveg. Tény, hogy vannak sokkal komolyabb búzasörök, de ha mennyiséget…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
279,"hvn(506)
🇬🇱Nuuk, Greenland
3.0January 22, 2017
Barwa slomkowa, nieprzejrzyste. Piana ?rednio obfita, szybko opada. W aromacie wyra?na guma balonowa i s?odycz. W smaku troch? puste, kape?. S?odkawo, lekko…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
280,"Frudel(252)
🇨🇦Montréal, Canada
2.1January 5, 2017
Hazy pale yellow color with a white head with fast fizzy. Aromas is citrus, lemon, a bit of skunk, peach rings candies. Taste has a lot of artificial sweetness, peach rings, sweet…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
281,"Aurelius(6,532)
🇺🇸Tallahassee, United States
3.1January 3, 2017
Blue, buoy-shaped bottle which when full takes on a sickly cast from the cloudy whitish straw beer. Fluffy white head. Slightly skunky, but mostly pleasant witty aroma. Lots of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
282,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
3.3December 30, 2016
bottle @ Liquor Barn / Danville KY --- Aroma of fruity malt and hops. Cloudy dirty medium amber, off-white head, stringers of lace. Taste is malt and light fruit, medium fizz, and light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
283,"ContemplateBeer(2,089)
🇺🇸Louisville, United States
2.2December 18, 2016
Pictured bottle from Isaac’s annual Christmas party, courtesy of the host. Aroma: Wheat shandy type of thing that embraces an approachable, sweeter take on the style; no re…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
284,"KevinJiang(2)
3.4December 10, 2016
口感厚重，有水果香气，好喝
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
285,"thrillbert(47)
🇦🇺Adelaide, Australia
2.7January 5, 2020
Odd beer. Quite artificial tasting but not terrible. Light tasting - a little bit like bubblegum.
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
286,"UFleku(55)
🇰🇷South Korea
3.8November 21, 2016
Appearance : clear beautiful yellow with little white foam
 Aroma : lemon orange…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
287,"rubyroo(146)
🇨🇦Calgary, Canada
2.5October 29, 2016
Smells of orange, lemon and sugar. Appearance is a hazy orange/yellow, pours a finger of foam that thins quickly. Taste is orange, lemon, peach, sugar and hairspray. Palate…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
288,"jmgreenuk(14,639)
🇲🇾Kuala Lumpur, Malaysia
2.7October 25, 2016
Tap at the Hard Rock Cafe, Melaka, Malaysia. Poured a hazy straw colour with a frothy white head. The aroma is banana, yeast, citrus. The flavour is light acid lemon citrus with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
289,"budedou(1,529)
🇫🇷Montargis, France
1.7October 24, 2016
Hazy pale straw, medium size head, good lacing. Weak aroma of grass and fruit. Watery and light mouthfeel. Watery and thin taste with hints of banana, coriander and lemonade.
Aroma
6
Appearance
2
Flavor
1
Mouthfeel
3
Overall
5",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
290,"Maits(840)
🇪🇪Estonia
2.5October 19, 2016
Little hazy yellow beer with small head. Aroma is fruity and grass. Taste is refreshing sour lemon and bitter grass. Light body. Overall just an average beer, not bad though.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
291,"CObiased(690)
🇺🇸Bayfield, United States
3.0October 18, 2016
11.2oz bottle - pours a hazy flat yellow with a thin white soapy head. Fruity and bubblegum type aroma. Velvety mouthfeel. Mostly fruity flavors - peach, lemon, apricot,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
292,"Rex_Remes(560)
🇭🇺Bonyhad, Hungary
2.8September 21, 2016
(500ml can, Beijing) AROMA: bubblegum, some perfume, unique fruitiness. APPEARANCE: clear, medium straw yellow, ok white head with some clinginess. TASTE: sweet with a…
Show more
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
293,"juvedp(76)
🇨🇳China
2.3September 20, 2016
The aroma of some banana/lemon is quite good. However there’s nothing to say about the other aspects...
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
294,"aleksander9(1,926)
🇳🇴Oslo, Norway
1.8September 19, 2016
Pale orange with white head. Synthetic tutti frutti, citrus and soda. Sweet, artificial and round finish. Overall: not good
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
295,"Keukeman(367)
🇳🇱BEST, Netherlands
2.9September 14, 2016
.25l bottle poured a Hazy pale yellow beer with soapy white head.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
296,"black12(1)
🇰🇷South Korea
0.7September 9, 2016
Trash taste…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
297,"ALIBALI(4,265)
🇩🇪Kiel, Germany
2.4September 7, 2016
Kalt getrunken ein erfrischendes Schlappogesöff. Wit erahnbar, aber nicht ausdefiniert. Leicht kräutrig und seifig mit wenig Esprit. Schnelllöschbier. 0,25/38DKK im leckeren…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
298,"Johnsense(2,212)
2.2December 13, 2016
Hazy straw colour pour, fast fizzy head. Aroma of lemon, light skunk, grass. Lemon primarily in the taste until the unwanted blast of  berry sweetener (as in an artificial…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
299,"tia(2,232)
🇺🇸Sandston, United States
3.2August 31, 2016
I can’t find my notes so I’ll go on memory. Light and refreshing. I remember lemon chiffon.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
300,"wombat23(3,348)
🇺🇸Austin, United States
2.3August 30, 2016
11.2 oz. bottle. Hazy pale straw with a small white head. Aroma of malt, faint citrus, and faint coriander. Taste is similar to nose but has an interesting (and strange) lemony…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
301,"vinivini(6,383)
🇧🇾Homiel, Belarus
2.7August 12, 2016
33 cl bottle brewed in the Ukraine. Cloudy straw yellow, big rocky white head. Stays. The nose is spicy and fruity. Some artificial notes of berries are almost bothering. Also white…
Show more
Aroma
6
Appearance
5
Flavor
4
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
302,"midovark(3,443)
🇭🇺Budapest, Hungary
2.8August 12, 2016
0.33 l bottle. Pours hazy yellow eith thin white head. Pear, citrus, coriander and lemon in aroma. Same fruityness in taste but its texture is a bit watery and thin. Short finish,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
303,"pumpkinhead2(948)
🇨🇦Longueuil, Canada
2.7August 5, 2016
Bière jaune pâle tirant tout de même un peu vers l’orangée, parfaitement voilée, bonne effervescence, et surmontée d’un col blanc immaculé, bien large et très dense, très mousseux…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
304,"BREWMUSKCLES(3,075)
🇺🇸United States
3.1August 1, 2016
kind of fruity with pear, white grape and others that pair well overall and keep the brew a bit beery. fragrant and refreshing. it seems like a white beer which is nice. might be the king…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
305,"Prim(21)
3.0July 30, 2016
Frisk og spennende lukt, litt søt. Smaker haribo fersken, med en ettersmak jeg ikke helt klarer å plassere.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
306,"lnor(28)
3.0July 30, 2016
Different beer with a very fruity taste. Good taste and smell, palate is not the best
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
307,"narf69(12)
0.5July 24, 2016
Worst beer I have ever drank. I should be paid for the suffering. Is like mixing beer with juice.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
308,"jesusvp(1)
0.5July 24, 2016
Worst beer I ever tasted. I wont even buy it as a gift for my worst enemies.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
309,"Tjomleif(312)
🇳🇴Norway
2.7July 22, 2016
On tap. Good witbier, wich tastes sweet and fruity at the beginning, fresh and light then, no bitter when finished.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
310,"alexmate(630)
🇬🇧England
3.3June 11, 2019
I really enjoyed this. It used to be available in bottle form and on draught in most places in the UK up until around 2010. It was maybe too expensive or ahead of its time given the…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
311,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.4July 13, 2016
On tap at James Clarke , Sandefjord- Norway. Hazy golden color- good foam. Medium aroma intensity; dominated by pineapple - also some other tropical ( hermetic) fruits.…
Show more
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
312,"konungen(657)
3.4July 11, 2016
Riktigt bra sommaröl, lättdrucken och väldigt läskande. Citrus, blommor, sötma, vete.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
313,"AaronTDubs(499)
3.0July 11, 2016
Very fruit aroma, like strawberries or artificial watermelon flavored candies. Quite sweet, just a touch of hops, a bit yeasty, a bit malty, fruity orange notes. Simple, but an easy…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
314,"Enteogenisk(162)
🇸🇪Bålsta, Sweden
1.9July 5, 2016
Bottle in wine glass. I found the aroma interesting, although synthetic. The taste is like fabric softener..
Aroma
6
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
315,"Shanebrews(315)
🇺🇸United States
3.7June 30, 2016
This beer is delicate. The aroma is sweet, floral, faintly tropical, but thin. The taste evokes orange but subtly and there is just a dash of spice to mute the citrus element and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
316,"BVery(13,631)
🇺🇸Plymouth, United States
3.1June 29, 2016
Tap at a restaurant in Singapore. Hazy light gold pour with a white head. Wheat and spice (coriander). Easy drinker. Not bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
317,"raymow(2,693)
🇺🇸Bensalem, United States
3.6June 28, 2016
bottled - summery and refreshing. Nice citrus flavor - similar to blue moon but much better.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
318,"ordybill(1,815)
🇺🇸Douglasville, United States
4.0June 24, 2016
Poured from the tap into a 20 OZ mug. The appearance is a hazy light yellow color with a large white head. The aroma is heavy citrus with some spice and a slight maybe yeast…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
319,"Tokyo9(250)
🇩🇪Germany
2.9June 11, 2016
Aroma: lemon and peach.

Sweet flavour but clean.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
320,"TygrKat(10)
3.7June 7, 2016
On tap at local pub. Pours a hazy yellow with average head. Smells citrus-y and wheat-y. Very smooth and tasty beer. Ordered a second straight away.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
321,"Scrumpy369(1,448)
🇭🇺Budapest, Hungary
1.8June 5, 2016
Bottle at home. Hazy yellow colour, head disappears immediately. Nose is syrupy, sweet, like a gummy bear. Taste is soapy, also gummy-beary raspberry syrup like. The label…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
322,"Japalo(1,887)
🇩🇰Denmark
3.0June 3, 2016
Tap@sollerod golfklub. Very haze. Yellow. Fine Ove finger foam. Fruity citrus notes. Savory. Medium mouthfeel and some sourness. Dry finish. A bit Strange.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
2
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
323,"MetalMurphy(1,379)
🇭🇺Budapest, Hungary
3.9May 27, 2016
bottle @ supermarket. nice looking blue glass, light body, semi carbonated, bit wheaty notes, fresh fruity taste, citrus. I usually don’t like wheat beers, but this product is amazing!!
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
324,"ads135(6,725)
🇺🇸Omaha, United States
1.9May 26, 2016
A less than mediocre witbier. The yeasty spiceness accentuates the overly sweet character of this beer. A lot of bubblegum. Tried with Brandon and Monica at the Dell in…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
7",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
325,"yardPhoto(11)
🇭🇺Gyöngyös, Hungary
4.7May 17, 2016
Jól mutató 0.33-as üveg, szép és érdekes színnel. Az üvegen dombornyomással az 1664-es szám. Kibontás után kellemes szűretlen sörre jellemző illat. Ízleléskor meglepően kelleme…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
326,"Nonshaugen(957)
🇳🇴Fetsund, Norway
3.0May 16, 2016
33 cl bottle. Hazy, light yellow, thick white head, low carbonataion. Hard to get any aroma past that thick foam, but definately it’s wheat malt in it. Mouthfeel is fizzy and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
327,"Alex60(926)
2.8May 15, 2016
Bouteille 33 cl- robe jaune pale trouble, belle mousse, côté goût: fruité, trés fruité, amertume inexistante, une bière pour la soif
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
328,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
3.1May 14, 2016
330ml unusually shaped and colored blue bottle poured into a Tulip glass. Appearance is hazy yellow with a medium sized frothy white head that reduced quickly. Aroma and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
329,"bartzluke(598)
🇺🇸United States
3.0May 5, 2016
,5l from tap into 1664 glass in Kazakhstan. Wit nose. Crisp light body. Solidly wit taste. Nothing incredible, but not a bad example of the style.
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
330,"ametras(2,829)
🇨🇦Gatineau, Canada
2.4May 4, 2016
On tap at L’Alambic. Hazy yellow with a thin veil of white foam. Flavors are wheat, lemon, orange peel, orange Crush soda and sugar with spicy notes. Light body, moderate…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
331,"FineBeer(21)
🇸🇪Sweden
2.8April 27, 2016
Pear, coriander, citrus. It does not taste like a normal lager. More like a fruit beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
332,"lmojoh(3,265)
🇳🇴Tromsø, Norway
3.7April 22, 2016
Flaske 0,33L fra Polet Jekta, Uklar strålgul med hvitt skum. Sitrusaroma. Frisk, sitrus, tropisk, banan. sommer. En veldig god lett drikkelig witbeer,.anbefales
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
333,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.8March 23, 2016
Gulbrun med fint, tett skum. Svak duft med lett krydder og noe sitrus. Også svak smak med noe honningmelon og et fint floral preg på slutten. Behagelig karbonisering.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
334,"Fules(1,862)
🇭🇺Gyöngyös, Hungary
1.9March 14, 2016
Nincs túl nagy habja, az is gyorsan eltűnik. Illata citromos, korianderes, mást nem is érezni. A citrom és a koriander dominál az ízében is. Sörös jelleget csak a háttérben, és ott…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
335,"17Beer(1,323)
🇺🇸United States
3.0March 13, 2016
wheat cloudy gold white head heavy lacing. Aroma of citrus and bread. Flavors of lemon, bread light yeast. No bite but pleasant cooling hot weather drink
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
336,"AssKicker(2,342)
🇫🇷Strasbourg, France
2.0March 12, 2016
""Blanche"" très portée sur le côté fruité, à tel point que l’on doute du naturel de la chose. Bizarrement la levure est assez présente pour une telle bière. Désaltérante, certes, mais vit…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
337,"GuideDogSaint(2,586)
🇨🇳Xiamen, China
2.1March 11, 2016
500ml can from a 7-11 on Jinmen, Taiwan. Pours hazy yellow with a thin white head. Aroma of lemon and orange. Tinny taste, almost an alcopop. Sweet finish.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
338,"SDalkoholic(2,458)
🇺🇸San Diego, United States
3.5February 28, 2016
Bottle from Sprout’s: Poured a glowing yellow with white tint and appeared similar to lemonade minus the large white foam head presented on top. Aroma is mild and has a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
339,"Tessic(1,851)
🇨🇦Brantford, Canada
2.4February 11, 2016
This blanc poured a light, cloudy yellow colour with a big,bright white head. Scents include citrus, spice and very light hops. First swig was a little watery and had flavours of…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
340,"ryanhunter_4(702)
🇨🇦Strathmore, Canada
3.2February 10, 2016
330 ml bottle poured at the creperie in Edmonton. Pours a cloudy yellow with a white head that dies out quickly. Smells like grapefruit. Taste is sweet with grapefruit and pineapple.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
341,"phfyysik(2,414)
🇪🇪Tartu, Estonia
3.2January 30, 2016
Pours yellow with creamy top. A lot fruits in quite strong aroma. Mango, pineapple, banana, lemon and other tropical fruits. Taste follows, but is weaker than aroma. However,…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
342,"daydesiang(115)
🇲🇾Malaysia
2.7January 24, 2016
Pours pale yellow with a thick white head. Sweet and citrusy (orange and lemon) taste. Abit too thin for me.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
343,"jinroh(4,531)
🇪🇪Estonia
2.0January 24, 2016
On tap @ Sheremetyevo Airport, Moscow. Pours hazy yellow, white foam, kind of like I would expect a witbier to look like. Aroma is very perfume, too perfume actually, there is some…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
344,"ShoelessInSC(10)
🇺🇸United States
3.9January 22, 2016
A refreshing a crisp spring/summer beer. Nice aroma and appearance with good, lasting head and lacing. Taste is fruity like peaches and lemonade but something different than…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
345,"smmaaren(588)
🇳🇴Norway
3.0January 15, 2016
Blue 33 cl bottle from Vinmonopolet. Pours pale yellow with a thick white head. Sweet aroma and citrusy taste. Good refreshing beer but with a slightly artificial aftertaste.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
346,"Demens(758)
🇭🇺Budapest, Hungary
3.3January 3, 2016
0,33l bottle. Pale, little hazy yellow colour with quickly dispearing creamy white head. Aroma: Citrus, fruity, yeasty. Taste: Sweet malts, citrus, banana, slightly bitter, some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
347,"MSBrindbergs(665)
🇸🇪Solna, Sweden
3.3January 2, 2016
Flaska hos syrran. 
Dimmig ljusgul vätska med vitt skum. 
Doftar friskt av citrus och koriander.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
348,"meloaf(1)
🇨🇦Ottawa, Canada
4.6January 1, 2016
As a complete beer novice, this has been my first introduction to beer (that I have actually enjoyed). Would recommend to late bloomers and those who have sworn off…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
20",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
349,"Blairgus(4,680)
🇺🇸United States
3.2December 30, 2015
30 Dec 2015, can. pale yellow, a bit hazy. nose is sweet, a bit yeasty, tropical fruit and lemon. med/thin body and mildly fizzy. fruity, lemon rind, faintly fizzy, faintly skunky. ok.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
350,"alobar(4,914)
🇺🇸Lansdale, United States
2.1December 26, 2015
Hazy straw yellow pour with creamy white head. Surprisingly good lacing with aroma of skunk and grass. Sweet flavor with fruit, sugar, and touch of skunk. Worst beer I’ve had in…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
351,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.7December 25, 2015
330ml bottle from Systembolaget. Hazy pale straw, medium size head, good lacing. Weak aroma of grass and fruit. Watery and light mouthfeel. Watery and thin taste with hints…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
352,"ninecats(546)
🇸🇪Uddevalla, Sweden
3.0December 12, 2015
Bottle. Hazy light yellow with huge white head, lots of lacings. Sweet aroma of lemonade, stone fruit, peaches, sugar. Sweet lemonade taste with minimal bitterness, juicy…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
353,"MrGrigg182(497)
🇷🇺Tambov, Russia
1.0December 12, 2015
Bottke 0.46 / Российская лицензия, за авторством ""Балтики""…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
354,"___Steve___(71)
🇨🇦Toronto, Canada
3.2December 6, 2015
Pale unfiltered lemony colour with a full foamy white head. Smells of peaches and stone fruit and refined sugar. Lots of peaches in the first taste. Light and Bubbly sweet tanginess…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
355,"maekchu(5,157)
🇯🇵Japan
2.8December 1, 2015
Bottle. Sugary and citrusy, lemon candy nose, some citrus rind and oil. Hazy pineapple juice color, thin film head. Light citrus initial, powdered sugar, very light banana note, and a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
356,"pivnizub(12,373)
🇩🇪Bochum, Germany
2.2November 20, 2015
Bouteille(Merci, monsieur le professeur!):Pale yellowish coloured, cloudy. Quichly collapsing small white head; herbs, bubble-gum and a kind of artificial flavours in the nose;…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
357,"andyofne(2)
4.5November 7, 2015
I tried this for the first time last week and really enjoyed it. Bought more for this weekend. I’m not a pro reviewer (or beer connoisseur ) but I definitely enjoyed drinking this beer.…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
